108,42.202740,-113.430000,7,280418,23234600,118,3137,3109
152,42.202751,-113.430020,5,280418,23284400,593,2738,2712
156,42.202759,-113.429990,5,280418,23335600,6223,16329,16302
252,42.202309,-113.429510,4,280418,23384600,6860,7828,35000
147,42.202122,-113.429150,6,280418,23434600,9423,9564,9539
,60000,0,35000
171,42.201523,-113.428660,5,280418,23535300,19628,19771,19745
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
400,42.199909,-113.429080,4,290418,235000,9309,26333,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
184,42.202919,-113.427090,5,290418,1133100,23682,23826,23798
191,42.202938,-113.427040,3,290418,1183100,25278,25302,25277
,60000,0,35001
197,42.202923,-113.426970,4,290418,1281000,3486,7635,7609
190,42.202850,-113.427220,5,290418,1330700,5078,6224,6197
340,42.202812,-113.427190,3,290418,1382800,24655,28797,35000
190,42.202755,-113.427340,5,290418,1432800,26276,30417,30391
272,42.202526,-113.427090,5,290418,1480400,6900,7923,35000
226,42.202641,-113.426960,4,290418,1532200,21513,27654,27628
325,42.202587,-113.427020,3,290418,1582300,30131,30156,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
377,42.202991,-113.427060,5,290418,2281800,32958,34983,35000
313,42.202946,-113.426990,5,290418,2331600,9597,34739,35000
272,42.202847,-113.427160,5,290418,2381400,17245,34382,35000
245,42.202854,-113.427170,5,290418,2425600,14918,18029,18003
225,42.202892,-113.427020,5,290418,2480800,29507,31650,31624
222,42.202831,-113.427170,4,290418,2530200,16145,27284,27256
222,42.202847,-113.427150,4,290418,2574600,12781,12922,12897
148,42.202896,-113.427090,5,290418,3030100,28409,29560,29535
156,42.202911,-113.427080,5,290418,3075700,27062,27203,27177
128,42.202915,-113.427130,6,290418,3123500,6717,6859,6834
,60000,0,35000
200,42.202831,-113.427020,4,290418,3223900,14009,14035,14008
,60000,0,35000
236,42.202900,-113.427090,5,290418,3324700,25300,25326,25299
,60000,0,35000
186,42.202896,-113.427260,3,290418,3423400,15585,15727,15701
360,42.202793,-113.427120,6,290418,3475100,24217,34362,35000
314,42.202831,-113.427190,8,290418,3525000,9881,35018,35035
318,42.202888,-113.427180,8,290418,3574800,16553,34693,35001
297,42.202869,-113.427190,8,290418,4024600,12223,34247,35001
266,42.202900,-113.427260,8,290418,4074500,20915,34929,35000
119,42.202869,-113.427230,9,290418,4123300,23587,24734,24708
127,42.202946,-113.427230,4,290418,4171200,5294,5436,5409
151,42.202873,-113.427200,5,290418,4220800,924,3069,3042
123,42.202888,-113.427190,5,290418,4271000,618,6731,6703
249,42.202885,-113.427230,3,290418,4320900,7289,7315,7288
121,42.202873,-113.427220,7,290418,4371700,16906,17047,17021
86,42.202877,-113.427170,9,290418,4421500,7569,16717,16691
150,42.202412,-113.427660,5,290418,4470500,8305,8446,8421
96,42.202881,-113.427230,7,290418,4521350,18527,18668,18641
151,42.203377,-113.426800,5,290418,4570000,6510,6535,6509
246,42.202831,-113.427100,3,290418,5020788,16108,16133,16108
99,42.202873,-113.427230,7,290418,5071400,19929,24036,24009
180,42.202869,-113.427240,7,290418,5120400,9573,15710,15684
160,42.202797,-113.427340,3,290418,5165200,5368,5394,5367
246,42.202908,-113.427190,5,290418,5215200,5904,7052,7024
195,42.202946,-113.427110,7,290418,5270000,15582,16732,16706
218,42.202766,-113.427280,4,290418,5315000,8263,8405,8379
246,42.202965,-113.427220,4,290418,5365000,9945,9969,9944
185,42.202766,-113.427280,4,290418,5414400,5627,5652,5626
164,42.202759,-113.427250,5,290418,5464200,5308,5450,5425
155,42.202942,-113.427260,6,290418,5513800,3016,3157,3132
203,42.202759,-113.427250,3,290418,5570400,30680,30705,30679
226,42.202946,-113.427100,3,290418,6020600,32385,34524,34499
192,42.202728,-113.427250,5,290418,6064000,10094,10235,10209
233,42.202816,-113.426920,4,290418,6113400,5787,5928,5901
,60000,0,35000
206,42.201687,-113.425490,4,290418,6214200,17180,17205,17179
,60000,0,35000
214,42.202652,-113.427250,4,290418,6312500,3612,3753,3727
172,42.202854,-113.427080,5,290418,6364300,23275,23422,23397
210,42.203243,-113.427370,4,290418,6412500,6980,7004,6979
197,42.202923,-113.427600,4,290418,6461800,1726,1874,1848
190,42.203041,-113.427640,5,290418,6514200,20347,27492,27463
142,42.203033,-113.427790,6,290418,6562100,8064,8208,8180
178,42.203041,-113.427870,7,290418,7011400,2802,2943,2917
159,42.203114,-113.428080,6,290418,7061700,7443,7584,7557
133,42.203091,-113.428020,7,290418,7111700,6131,9278,9251
204,42.203045,-113.428130,5,290418,7162600,19870,20011,19985
229,42.203239,-113.428090,4,290418,7211100,6513,6538,6512
126,42.203194,-113.427930,7,290418,7263100,15189,28343,28317
160,42.203205,-113.427910,4,290418,7310700,5920,6061,6035
129,42.203159,-113.428020,5,290418,7360000,623,764,739
130,42.203213,-113.428000,5,290418,7410700,9276,9418,9392
164,42.203194,-113.427960,4,290418,7460600,10001,10026,10000
211,42.203152,-113.427970,3,290418,7510000,5663,5689,5662
225,42.203175,-113.427900,5,290418,7555800,5346,5371,5345
219,42.203251,-113.428240,4,290418,8005200,1030,1055,1029
172,42.203171,-113.428070,5,290418,8055700,6705,7845,7819
172,42.203194,-113.427890,5,290418,8105600,8390,8531,8506
219,42.203136,-113.427960,3,290418,8154700,1099,1124,1098
140,42.203213,-113.427940,7,290418,8205500,1777,10928,10902
146,42.203220,-113.427930,6,290418,8255200,9477,9619,9593
141,42.203251,-113.427930,7,290418,8305800,3163,17310,17284
226,42.203178,-113.427980,3,290418,8360100,21908,21934,21908
248,42.203140,-113.427960,4,290418,8404400,6569,6595,6568
193,42.203156,-113.427700,6,290418,8453600,289,431,406
205,42.203186,-113.427930,5,290418,8505200,13941,18080,18053
218,42.203220,-113.428020,4,290418,8553500,2663,2804,2777
233,42.203232,-113.428040,6,290418,9004400,13320,13463,13436
153,42.203110,-113.427910,6,290418,9053800,6011,9157,9130
223,42.203384,-113.427930,4,290418,9103100,3737,3880,3852
154,42.203228,-113.427930,6,290418,9152800,2392,2534,2507
150,42.203236,-113.427990,6,290418,9203500,8071,11219,11194
208,42.203140,-113.427910,5,290418,9253250,10301,10442,10415
199,42.202984,-113.427830,6,290418,9302500,461,4613,4587
240,42.203442,-113.427970,5,290418,9352500,6170,6312,6287
224,42.203075,-113.427350,5,290418,9402200,4890,4916,4889
,60000,0,35000
178,42.203213,-113.427860,5,290418,9503000,15294,16450,16422
182,42.203259,-113.427900,3,290418,9551400,2081,2107,2080
144,42.203201,-113.427920,7,290418,10003800,27731,27874,27846
179,42.203133,-113.427970,5,290418,10051800,7474,9612,9585
148,42.203094,-113.428070,7,290418,10102400,4225,17332,17305
172,42.203312,-113.428020,5,290418,10151100,5908,6050,6024
172,42.203232,-113.427860,5,290418,10200800,4620,4762,4735
183,42.203259,-113.427900,5,290418,10250700,5363,5504,5479
214,42.203117,-113.428000,4,290418,10300500,5088,5236,5210
205,42.203171,-113.427940,5,290418,10350400,5749,5899,5871
222,42.203152,-113.427930,5,290418,10400100,1461,4603,4577
166,42.203232,-113.427900,6,290418,10451200,14180,17328,17301
167,42.203201,-113.427920,6,290418,10501600,19907,23047,23022
215,42.203125,-113.427980,5,290418,10550500,8627,13772,13746
217,42.203236,-113.427880,5,290418,11000000,10349,10375,10348
215,42.203186,-113.427930,5,290418,11045300,3052,5202,5175
174,42.203209,-113.427900,6,290418,11101900,22755,32904,32878
184,42.203251,-113.427930,5,290418,11150500,20487,20630,20602
219,42.203239,-113.427900,5,290418,11200500,11202,22345,22318
189,42.203228,-113.427940,5,290418,11244800,6904,7046,7020
177,42.203247,-113.427930,6,290418,11294100,1600,1741,1714
210,42.203178,-113.427870,5,290418,11344800,7281,10429,10402
177,42.203175,-113.428060,6,290418,11394500,7991,9134,9108
235,42.203239,-113.427990,5,290418,11444000,5734,5876,5850
115,42.203201,-113.427950,9,290418,11500100,16393,28565,28538
182,42.203018,-113.427960,8,290418,11543500,2177,4275,4248
222,42.203312,-113.428000,4,290418,11593000,914,939,913
176,42.203190,-113.427960,5,290418,12042800,575,717,691
148,42.203197,-113.427990,6,290418,12092900,2334,3439,3412
150,42.203197,-113.427880,6,290418,12143200,1012,8159,8133
153,42.203186,-113.427890,7,290418,12193000,7749,7892,7866
244,42.203358,-113.427770,6,290418,12244000,18474,19633,19606
218,42.203388,-113.427510,4,290418,12294500,26205,26231,26204
178,42.203617,-113.427440,5,290418,12343500,5923,18074,18046
204,42.203930,-113.427410,6,290418,12393200,10634,16782,16756
226,42.203716,-113.427090,4,290418,12444200,28323,28349,28323
200,42.203461,-113.427260,4,290418,12492900,17022,17048,17021
177,42.203396,-113.427290,5,290418,12541800,7721,7865,7838
150,42.203339,-113.427190,7,290418,12591900,6456,10550,10522
157,42.203377,-113.427220,6,290418,13041900,12094,12236,12210
180,42.203712,-113.427050,5,290418,13091200,6817,6958,6933
173,42.203999,-113.426990,4,290418,13142200,18499,18642,18614
169,42.204464,-113.427380,3,290418,13191400,12182,12208,12181
403,42.204712,-113.427380,4,290418,13243300,30798,32830,35000
,60000,0,35000
210,42.204872,-113.426950,4,290418,13340800,11238,11388,11361
236,42.205055,-113.427210,4,290418,13392000,24849,24990,24964
239,42.205059,-113.427360,5,290418,13440400,10530,10557,10529
240,42.204979,-113.427360,4,290418,13491800,17196,26336,26310
216,42.204910,-113.427460,5,290418,13540700,16923,17064,17039
314,42.204742,-113.427760,3,290418,13590400,14527,15668,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
320,42.204967,-113.429260,4,290418,14335700,20359,20502,35000
,60000,0,35000
,60000,0,35000
574,42.204647,-113.431770,4,290418,14490300,25513,31539,35000
259,42.204609,-113.431880,4,290418,14540300,31240,33260,35000
153,42.204250,-113.431580,5,290418,14590100,21956,33099,33074
145,42.204044,-113.431480,5,290418,15034400,17685,17711,17684
228,42.203701,-113.431310,4,290418,15085100,26377,26401,26376
163,42.203377,-113.431410,4,290418,15134400,21093,21117,21092
149,42.203224,-113.431180,5,290418,15185200,30811,30836,30810
,60000,0,35000
157,42.203056,-113.431210,5,290418,15283100,5315,13409,13382
162,42.203266,-113.431470,5,290418,15333000,13972,14114,14088
178,42.203236,-113.431760,3,290418,15384000,25702,25728,25701
174,42.203362,-113.431900,5,290418,15432300,9406,10548,10522
201,42.203209,-113.431980,4,290418,15481600,5153,5294,5269
187,42.203163,-113.431830,5,290418,15532700,14805,17945,17919
194,42.203178,-113.431900,5,290418,15581600,8565,8707,8681
215,42.203259,-113.432250,4,290418,16032100,15203,15228,15202
,60000,0,35000
372,42.203068,-113.432040,3,290418,16133600,33591,33733,35000
205,42.203030,-113.432150,5,290418,16181700,16287,16430,16404
206,42.203068,-113.431860,4,290418,16233000,30952,30978,30951
,60000,0,35000
,60000,0,35000
163,42.203178,-113.431920,3,290418,16381000,13974,16115,16087
179,42.203159,-113.431880,4,290418,16431100,18634,18660,18633
,60000,0,35000
,60000,0,35000
,60000,0,35000
169,42.203320,-113.432270,4,290418,17030300,17253,17278,17252
,60000,0,35000
174,42.203060,-113.432110,4,290418,17130400,21564,21589,21563
,60000,0,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
226,42.203552,-113.431890,4,290418,17374100,6896,6921,6895
291,42.203491,-113.431950,4,290418,17430700,28592,34679,35000
197,42.203472,-113.431980,5,290418,17475100,20200,20343,20317
125,42.203392,-113.432200,4,290418,17524050,11390,11533,11505
202,42.203564,-113.431820,3,290418,17575100,23490,23517,23489
,60000,0,35000
,60000,0,35000
227,42.203453,-113.431870,3,290418,18123200,9510,9535,9509
,60000,0,35000
266,42.203461,-113.431930,3,290418,18225400,10717,34850,35000
129,42.203461,-113.431930,6,290418,18274900,15334,31490,31465
156,42.203537,-113.431920,5,290418,18321800,1989,2130,2103
214,42.203472,-113.432110,4,290418,18371600,1598,1623,1597
178,42.203552,-113.431910,6,290418,18421500,2151,2292,2265
120,42.203468,-113.431910,7,290418,18473000,17688,18830,18803
113,42.203465,-113.431880,7,290418,18521500,3288,5431,5405
114,42.203480,-113.431930,6,290418,18573600,18849,27995,27969
246,42.203453,-113.431850,7,290418,19023100,19459,24601,24575
162,42.203506,-113.431910,5,290418,19071200,7048,7191,7164
138,42.203541,-113.432050,6,290418,19121900,15627,15769,15742
,60000,0,35000
188,42.203457,-113.432020,4,290418,19220700,6852,6993,6968
183,42.203548,-113.431850,4,290418,19270400,5418,5562,5534
184,42.203445,-113.431930,5,290418,19320400,6966,7113,7086
178,42.203541,-113.431760,6,290418,19371300,17557,17698,17672
,60000,0,35000
232,42.203072,-113.431400,4,290418,19470100,8802,8943,8917
,60000,0,35000
191,42.203457,-113.431020,7,290418,19571500,25087,26225,26198
351,42.203045,-113.430920,3,290418,20021700,17737,29879,35000
248,42.202759,-113.430860,4,290418,20065400,8405,8432,8404
181,42.202370,-113.430980,6,290418,20121800,34036,34063,34035
130,42.202091,-113.431230,9,290418,20165200,6710,9854,9828
182,42.201824,-113.431180,8,290418,20220200,11343,21497,21471
229,42.201736,-113.430840,5,290418,20270600,26999,27024,26998
162,42.201778,-113.430660,7,290418,20314200,4660,4802,4775
189,42.201656,-113.430720,4,290418,20364200,6311,6338,6310
199,42.201775,-113.430600,4,290418,20420600,18936,32073,32046
219,42.201633,-113.430690,4,290418,20464400,11604,11629,11603
117,42.201637,-113.430400,5,290418,20520000,29250,29391,29364
398,42.201664,-113.430380,3,290418,20570400,30922,34936,35001
141,42.201473,-113.430250,3,290418,21014000,12604,12629,12603
130,42.201511,-113.430200,6,290418,21063300,7292,7433,7408
122,42.201508,-113.430180,4,290418,21113700,12910,12935,12909
221,42.201454,-113.430310,5,290418,21163400,11572,11721,11693
133,42.201508,-113.430270,4,290418,21212400,3277,3426,3398
196,42.201534,-113.430290,6,290418,21262800,8865,8892,8864
152,42.201458,-113.430190,5,290418,21313400,16510,16654,16626
133,42.201477,-113.430190,5,290418,21363300,14155,17303,17276
165,42.201492,-113.430250,5,290418,21412800,13812,13837,13811
154,42.201443,-113.430140,5,290418,21463600,23456,23598,23572
169,42.201424,-113.430200,4,290418,21512600,15117,15142,15117
175,42.201355,-113.430200,4,290418,21563400,24772,24798,24771
214,42.201454,-113.430130,5,290418,22013000,22629,22772,22744
430,42.200935,-113.429570,3,290418,22063600,28083,30107,35000
261,42.200836,-113.429500,5,290418,22113000,19743,25767,35000
177,42.200737,-113.429310,6,290418,22163600,32447,33549,33521
,60000,0,35000
191,42.200760,-113.429050,5,290418,22262100,21731,21756,21730
162,42.200680,-113.429020,5,290418,22311200,14391,14533,14506
244,42.200809,-113.429090,3,290418,22361000,14086,14111,14085
,60000,0,35000
,60000,0,35000
251,42.200733,-113.429080,4,290418,22512500,32060,34204,35000
236,42.200722,-113.429120,4,290418,22555600,6757,6782,6756
223,42.200710,-113.429050,4,290418,23005700,9447,9473,9445
217,42.200718,-113.429060,4,290418,23055100,5120,5147,5120
200,42.200729,-113.429050,5,290418,23110700,22796,22939,22911
,60000,0,35001
,60000,0,35001
,60000,0,35001
194,42.200260,-113.428490,3,290418,23304500,7586,7613,7585
204,42.199371,-113.428210,3,290418,23354800,12326,12353,12325
215,42.198563,-113.428490,5,290418,23404200,7964,8106,8080
213,42.200039,-113.425570,6,290418,23454000,6661,7803,7778
,60000,0,35000
270,42.200706,-113.424170,6,290418,23555800,5055,29074,35000
304,42.200733,-113.424190,6,300418,5700,9742,29763,35000
,60000,0,35000
1124,42.200783,-113.424210,3,300418,104000,13087,16229,35000
487,42.200626,-113.424350,3,300418,154600,22744,23885,35000
187,42.200630,-113.424280,6,300418,205500,32401,34548,34522
,60000,0,35000
217,42.200737,-113.424320,6,300418,303000,11754,12886,12860
,60000,0,35000
265,42.200802,-113.425040,6,300418,404500,23082,31105,35000
295,42.200363,-113.425300,6,300418,452800,12753,15782,35000
332,42.200279,-113.425430,6,300418,503100,14443,20466,35000
,60000,0,35000
,60000,0,35000
,60000,0,35000
972,42.200260,-113.425350,4,300418,1103800,28175,34318,35000
471,42.200363,-113.425390,5,300418,1153700,7885,35011,35027
,60000,0,35000
341,42.200382,-113.425170,6,300418,1253300,13252,34404,35000
312,42.200417,-113.425050,6,300418,1303200,6968,34990,35008
,60000,0,35000
281,42.200466,-113.424860,3,300418,1401800,22314,24338,35000
,60000,0,35001
257,42.200489,-113.424540,5,300418,1502500,10609,34774,35001
,60000,0,35000
,60000,0,35000
403,42.200935,-113.424120,5,300418,2052000,22638,34782,35000
183,42.200886,-113.423980,6,300418,2095900,12327,15472,15446
125,42.200752,-113.424350,8,300418,2150200,19002,20139,20114
290,42.200970,-113.424390,3,300418,2200900,14664,28799,35000
721,42.200817,-113.424360,4,300418,2251300,22332,34473,35000
138,42.200703,-113.424640,7,300418,2300100,23000,24147,24121
202,42.200447,-113.424750,6,300418,2344000,2659,4800,4774
155,42.200474,-113.424800,5,300418,2393850,4837,4979,4952
151,42.200420,-113.424760,4,300418,2443800,5970,5997,5969
181,42.200432,-113.424850,4,300418,2495100,20649,20792,20765
222,42.200401,-113.424740,5,300418,2543700,8319,8345,8318
239,42.200417,-113.424800,4,300418,2593400,6984,7009,6983
169,42.200500,-113.424690,4,300418,3044500,19662,19806,19779
138,42.200489,-113.424600,3,300418,3093600,12376,12518,12492
178,42.200638,-113.424600,5,300418,3143100,9080,9223,9195
193,42.200569,-113.424220,5,300418,3192900,8784,8810,8783
246,42.200573,-113.424120,5,300418,3245100,31487,32627,32602
203,42.200607,-113.424030,6,300418,3294100,6215,24354,24329
229,42.200619,-113.424040,6,300418,3342600,6974,11086,11061
269,42.200588,-113.424190,6,300418,3394700,20627,33654,35000
287,42.200603,-113.424250,8,300418,3443200,18355,20391,35000
311,42.200634,-113.424420,8,300418,3493800,13132,28132,35000
132,42.200470,-113.424470,7,300418,3543100,22828,22975,22950
101,42.200497,-113.424450,7,300418,3591600,9532,9676,9649
140,42.200481,-113.424640,4,300418,4041200,7232,7256,7231
92,42.200462,-113.424510,8,300418,4091200,8942,9085,9057
102,42.200508,-113.424490,7,300418,4141900,16667,17812,17786
234,42.200363,-113.424450,6,300418,4191700,7415,17567,17540
146,42.200428,-113.424670,5,300418,4240700,7148,9289,9263
246,42.200371,-113.424720,4,300418,4290800,11859,11884,11858
113,42.200489,-113.424820,6,300418,4340800,9577,13725,13698
147,42.200340,-113.425100,4,300418,4390000,7334,7480,7454
184,42.200447,-113.425020,5,300418,4435300,2034,2175,2150
103,42.200340,-113.424960,7,300418,4485400,4764,4906,4880
129,42.200222,-113.424680,5,300418,4535700,9503,9644,9619
175,42.200260,-113.424940,5,300418,4585400,8252,8276,8251
192,42.200226,-113.424900,4,300418,5034600,2045,2186,2161
236,42.200188,-113.425030,4,300418,5084400,1759,1784,1758
139,42.200188,-113.425000,4,300418,5134600,5514,5541,5514
226,42.200420,-113.425000,6,300418,5184400,5220,5361,5335
410,42.200291,-113.424960,6,300418,5241200,13963,34982,35034
149,42.200325,-113.425000,7,300418,5284700,8727,11877,11850
196,42.200336,-113.424960,6,300418,5333900,5469,5495,5468
141,42.200306,-113.424990,6,300418,5384000,8209,8350,8324
232,42.200264,-113.424930,5,300418,5433200,1937,2079,2052
236,42.200459,-113.425330,5,300418,5483800,6676,9823,9797
270,42.200268,-113.424960,5,300418,5540000,6454,33420,35000
151,42.200294,-113.425110,5,300418,5585900,33141,34285,34259
,60000,0,35000
269,42.200279,-113.424960,4,300418,6085600,20621,34763,35000
,60000,0,35000
254,42.200306,-113.425130,3,300418,6185000,12099,32230,35000
,60000,0,35000
215,42.200359,-113.424940,3,300418,6282900,14581,14607,14580
130,42.200405,-113.424970,4,300418,6333300,18309,20453,20426
130,42.200424,-113.424770,4,300418,6381100,94,237,210
120,42.200417,-113.424720,4,300418,6432900,19741,19883,19856
197,42.200432,-113.424450,4,300418,6481600,8497,8640,8613
110,42.200481,-113.424460,5,300418,6531500,9161,9302,9277
137,42.200565,-113.424360,3,300418,6582800,23861,23887,23860
149,42.200562,-113.424390,2,300418,7033000,27581,27606,27580
122,42.200531,-113.424280,3,300418,7080800,7300,7325,7299
171,42.200424,-113.424210,3,300418,7130500,6079,6220,6193
117,42.200439,-113.424260,6,300418,7183100,33785,33928,33902
176,42.200451,-113.424240,4,300418,7225700,1487,1628,1603
178,42.200451,-113.424270,3,300418,7275800,4259,4284,4258
129,42.200447,-113.424260,5,300418,7325400,1995,2137,2111
162,42.200489,-113.424370,4,300418,7380100,10665,10691,10664
132,42.200401,-113.424280,5,300418,7425400,5400,5548,5521
237,42.200428,-113.424290,4,300418,7475100,4126,4151,4125
248,42.200478,-113.424320,3,300418,7530100,15881,15906,15880
248,42.200100,-113.423710,5,300418,7575100,7581,7607,7580
210,42.200424,-113.424260,4,300418,8024700,5365,5506,5481
145,42.200451,-113.424260,6,300418,8080800,22028,28172,28145
207,42.200424,-113.424280,4,300418,8124900,10821,10963,10938
205,42.200424,-113.424240,5,300418,8174200,5499,5642,5616
168,42.200409,-113.424210,6,300418,8224800,6218,13362,13335
228,42.200726,-113.424550,4,300418,8274600,12979,13120,13093
247,42.200417,-113.424230,4,300418,8324000,8697,8839,8813
217,42.200459,-113.424250,5,300418,8373500,5418,5560,5534
165,42.200424,-113.424250,6,300418,8430100,1124,33269,33243
205,42.200474,-113.424280,5,300418,8473400,5908,8011,7985
167,42.200478,-113.424300,5,300418,8523700,12589,12730,12704
187,42.200485,-113.424260,5,300418,8573200,9311,9336,9310
153,42.200306,-113.424220,6,9999,9999,150,173,150
164,42.200603,-113.424320,4,300418,9072450,5395,5537,5511
226,42.200401,-113.424290,4,300418,9121800,532,673,647
225,42.200497,-113.424270,5,300418,9171700,1253,1403,1376
153,42.200554,-113.424320,5,300418,9221900,4976,5118,5091
143,42.200424,-113.424140,6,300418,9271500,786,2795,2767
158,42.200546,-113.424350,4,300418,9321550,4919,5061,5035
145,42.200436,-113.424240,5,300418,9371000,1097,1239,1212
140,42.200397,-113.424260,5,300418,9420900,1822,1964,1938
148,42.200485,-113.424320,3,300418,9470700,1616,1641,1615
155,42.200527,-113.424270,5,300418,9520500,1285,1427,1401
101,42.200439,-113.424250,7,300418,9573100,29035,29176,29150
225,42.200535,-113.424170,4,300418,10020600,5823,5849,5822
242,42.200405,-113.424330,8,300418,10070500,4493,6642,6615
240,42.200542,-113.424130,7,300418,10120300,6243,6384,6356
226,42.200417,-113.424290,7,300418,10170000,3993,5134,5107
227,42.200401,-113.424320,6,300418,10220000,6725,6750,6724
218,42.200420,-113.424290,7,300418,10265500,456,3612,3585
247,42.200478,-113.424260,5,300418,10320000,10185,10211,10184
219,42.200455,-113.424220,5,300418,10365300,4921,4945,4920
208,42.200474,-113.424220,5,300418,10415300,6652,6678,6651
201,42.200466,-113.424320,3,300418,10470100,16377,16403,16376
171,42.200546,-113.424240,5,300418,10514400,1154,1297,1270
183,42.200428,-113.424350,7,300418,10564500,3840,3983,3956
175,42.200542,-113.424220,5,300418,11014300,3561,3587,3561
174,42.200729,-113.424010,5,300418,11064300,5292,5434,5407
179,42.200527,-113.424290,6,300418,11113800,1035,2178,2151
197,42.200382,-113.424220,5,300418,11163500,823,966,938
241,42.200523,-113.424140,4,300418,11213300,556,582,556
141,42.200516,-113.424330,6,300418,11263100,219,363,335
137,42.200504,-113.424300,6,300418,11313000,946,1097,1069
150,42.200451,-113.424370,5,300418,11362700,199,341,314
220,42.200432,-113.424290,5,300418,11413400,8394,8418,8393
206,42.200459,-113.424240,5,300418,11462900,5122,5263,5237
238,42.200447,-113.424290,5,300418,11512400,1819,1845,1818
166,42.200459,-113.424260,7,300418,11562600,4535,5681,5655
252,42.200447,-113.424240,5,300418,12015300,29448,34391,35000
235,42.200428,-113.424120,5,300418,12061900,2073,2099,2072
211,42.200443,-113.424230,5,300418,12111800,2721,2863,2837
201,42.200485,-113.424350,4,300418,12162400,10450,10476,10449
192,42.200451,-113.424280,4,300418,12211700,5185,5210,5184
204,42.200455,-113.424240,4,300418,12262200,11909,11933,11907
132,42.200459,-113.424280,7,300418,12313100,22669,22810,22784
133,42.200466,-113.424300,8,300418,12361800,1393,11547,11520
135,42.200508,-113.424280,7,300418,12410900,3155,4297,4271
213,42.200569,-113.424100,5,300418,12461300,5887,10048,10022
133,42.200603,-113.423920,7,300418,12510600,4639,4781,4753
183,42.200680,-113.423880,6,300418,12560200,2366,2508,2482
244,42.200806,-113.424180,6,300418,13010200,2088,4239,4211
244,42.201069,-113.424020,7,300418,13060100,4830,4973,4945
175,42.201855,-113.424480,7,300418,13110100,6559,6707,6681
192,42.202141,-113.424950,3,300418,13160000,7313,7338,7312
181,42.201885,-113.424810,7,300418,13205300,2016,2158,2133
157,42.202259,-113.424980,6,300418,13255700,7742,7884,7858
165,42.202362,-113.424920,5,300418,13310300,12469,15607,15582
284,42.202698,-113.424820,5,300418,13362000,6232,34367,35000
,60000,0,35000
,60000,0,35000
261,42.203259,-113.425130,6,300418,13511500,10479,34615,35000
249,42.203911,-113.425030,6,300418,13555400,5229,15369,15344
309,42.204056,-113.425090,4,300418,14011000,29956,33098,35000
232,42.204041,-113.424930,6,300418,14055100,6712,15858,15831
229,42.204247,-113.424670,6,300418,14103900,5456,5598,5572
228,42.204021,-113.424460,6,300418,14154200,10180,10322,10296
230,42.203991,-113.424250,6,300418,14205000,6902,20045,20018
233,42.204483,-113.424380,6,300418,14253900,9654,10804,10779
238,42.204697,-113.424590,6,300418,14304600,11421,19519,19492
,60000,0,35000
402,42.204529,-113.424190,4,300418,14405800,27858,34998,35016
398,42.204487,-113.424140,5,300418,14454800,19607,26629,35001
605,42.204544,-113.424100,4,300418,14504900,18353,29378,35001
456,42.204712,-113.424670,4,300418,14554400,26113,26139,35000
479,42.204540,-113.424190,4,300418,15005100,28859,34997,35015
,60000,0,35000
526,42.204048,-113.424890,4,300418,15103700,22373,24396,35000
,60000,0,35000
,60000,0,35000
161,42.203751,-113.425730,3,300418,15253400,18613,26751,26723
180,42.203667,-113.425930,4,300418,15301100,5357,5499,5473
207,42.203789,-113.426070,4,300418,15351500,11113,11255,11229
,60000,0,35000
230,42.203907,-113.426150,4,300418,15451200,11556,11581,11555
203,42.203941,-113.426110,3,300418,15503100,32305,32331,32305
116,42.203915,-113.426070,6,300418,15551000,13090,13234,13205
130,42.203972,-113.426120,6,300418,16001200,16719,16862,16836
164,42.203930,-113.426170,7,300418,16050100,7452,7594,7568
123,42.203938,-113.426160,5,300418,16101900,8183,27272,27247
248,42.203945,-113.426230,3,300418,16145600,5876,5900,5875
124,42.203938,-113.426040,5,300418,16195000,558,1676,1649
112,42.203938,-113.426120,7,300418,16245400,6207,7354,7329
229,42.203945,-113.425990,4,300418,16295400,8936,9077,9051
224,42.203922,-113.426040,5,300418,16345500,11590,11731,11705
107,42.203938,-113.426120,7,300418,16400100,19281,19422,19396
238,42.203964,-113.426090,4,300418,16444600,5976,6003,5975
119,42.203922,-113.426120,5,300418,16500500,23590,26738,26710
113,42.203957,-113.426120,6,300418,16545800,13305,21398,21370
147,42.203968,-113.426070,6,300418,16594000,3916,5062,5035
154,42.203930,-113.426130,6,300418,17043600,1547,2696,2671
142,42.203964,-113.426140,4,300418,17093800,6169,6312,6284
181,42.203934,-113.426120,4,300418,17143500,4805,4830,4804
124,42.203922,-113.426110,5,300418,17193500,6429,6572,6546
228,42.203930,-113.426120,5,300418,17242900,2071,2212,2185
152,42.203930,-113.426090,6,300418,17292600,680,823,796
158,42.203945,-113.426210,5,300418,17342400,298,441,413
158,42.203949,-113.426100,5,300418,17393000,7898,7924,7897
