2019,1,13,15,46,9,124,9,46.72945785,-117.01200103
2019,1,13,15,52,13,124,9,46.72945404,-117.01216125
2019,1,13,15,58,17,112,10,46.72949981,-117.01208496
2019,1,13,16,4,22,112,10,46.72955322,-117.01204681
2019,1,13,16,10,26,112,10,46.72956848,-117.01203918
2019,1,13,16,16,30,112,10,46.72951889,-117.01217651
2019,1,13,16,22,34,168,10,46.72950363,-117.01214599
2019,1,13,16,28,39,168,10,46.72947692,-117.01209259
2019,1,13,16,34,43,168,10,46.72943115,-117.01207733
2019,1,13,16,40,47,168,10,46.72943496,-117.01223754
2019,1,13,16,46,51,168,10,46.72944641,-117.01230621
2019,1,13,16,52,55,168,10,46.72954177,-117.01242828
2019,1,13,16,59,0,168,10,46.72947311,-117.01224517
2019,1,13,17,5,4,168,10,46.72940063,-117.01210021
2019,1,13,17,11,8,168,10,46.72948455,-117.01229095
2019,1,13,17,17,12,168,10,46.72932052,-117.01160430
2019,1,13,17,23,16,168,10,46.72943115,-117.01202392
2019,1,13,17,29,20,94,12,46.72945785,-117.01227569
2019,1,13,17,35,25,94,12,46.72939300,-117.01210021
2019,1,13,17,41,29,94,12,46.72948074,-117.01231384
2019,1,13,17,47,33,94,12,46.72948837,-117.01219177
2019,1,13,17,53,37,94,12,46.72948455,-117.01210784
2019,1,13,17,59,41,94,12,46.72950363,-117.01222229
2019,1,13,18,5,46,94,12,46.72948074,-117.01230621
2019,1,13,18,11,50,94,12,46.72956085,-117.01251220
2019,1,13,18,17,54,94,12,46.72942733,-117.01235198
2019,1,13,18,23,58,94,12,46.72936248,-117.01184844
2019,1,13,18,30,3,94,12,46.72949981,-117.01212310
2019,1,13,18,36,7,94,12,46.72941207,-117.01192474
2019,1,13,18,42,11,94,12,46.72942352,-117.01172637
2019,1,13,18,48,15,94,12,46.72949981,-117.01211547
2019,1,13,18,54,19,94,12,46.72951889,-117.01232147
2019,1,13,19,0,23,94,12,46.72946929,-117.01211547
2019,1,13,19,6,27,184,11,46.72951889,-117.01219177
2019,1,13,19,12,32,184,11,46.72953033,-117.01206207
2019,1,13,19,18,36,184,11,46.72949981,-117.01206970
2019,1,13,19,24,40,184,11,46.72955322,-117.01208496
2019,1,13,19,30,44,184,11,46.72943878,-117.01218414
2019,1,13,19,36,48,184,11,46.72941970,-117.01209259
2019,1,13,19,42,52,184,11,46.72943496,-117.01216888
2019,1,13,19,48,56,101,11,46.72963714,-117.01219177
2019,1,13,19,55,1,101,11,46.72948837,-117.01213836
2019,1,13,20,1,5,101,11,46.72945404,-117.01217651
2019,1,13,20,7,9,101,11,46.72949981,-117.01211547
2019,1,13,20,13,13,101,11,46.72956466,-117.01227569
2019,1,13,20,19,18,101,11,46.72948455,-117.01213836
2019,1,13,20,25,22,101,11,46.72949600,-117.01213836
2019,1,13,20,31,26,101,11,46.72949218,-117.01223754
2019,1,13,20,37,30,101,11,46.72948837,-117.01228332
2019,1,13,20,43,34,101,11,46.72946929,-117.01221466
2019,1,13,20,49,38,100,10,46.72952651,-117.01230621
2019,1,13,20,55,43,100,10,46.72948837,-117.01225280
2019,1,13,21,1,47,100,10,46.72948837,-117.01226043
2019,1,13,21,7,51,100,10,46.72944641,-117.01206207
2019,1,13,21,13,55,100,10,46.72942733,-117.01216125
2019,1,13,21,20,0,100,10,46.72935867,-117.01200866
2019,1,13,21,26,4,100,10,46.72942733,-117.01190185
2019,1,13,21,32,8,100,10,46.72944641,-117.01212310
2019,1,13,21,38,12,100,10,46.72945785,-117.01191711
2019,1,13,21,44,16,100,10,46.72949981,-117.01185607
2019,1,13,21,50,21,100,10,46.72955322,-117.01219177
2019,1,13,21,56,25,100,10,46.72948455,-117.01244354
2019,1,13,22,2,29,100,10,46.72956085,-117.01266479
2019,1,13,22,8,33,184,9,46.72952270,-117.01236724
2019,1,13,22,14,38,184,9,46.72952270,-117.01232910
2019,1,13,22,20,42,184,9,46.72941970,-117.01209259
2019,1,13,22,26,46,184,9,46.72947692,-117.01230621
2019,1,13,22,32,51,184,9,46.72952270,-117.01224517
2019,1,13,22,38,55,184,9,46.72944259,-117.01210021
2019,1,13,22,44,59,184,9,46.72946929,-117.01215362
2019,1,13,22,51,3,184,9,46.72948837,-117.01225280
2019,1,13,22,57,8,184,9,46.72948837,-117.01211547
2019,1,13,23,3,12,184,9,46.72960662,-117.01195526
2019,1,13,23,9,16,184,9,46.72947692,-117.01222991
2019,1,13,23,15,20,204,8,46.72954177,-117.01169586
2019,1,13,23,21,25,204,8,46.72950363,-117.01214599
2019,1,13,23,27,29,204,8,46.72948455,-117.01219177
2019,1,13,23,33,33,204,8,46.72946166,-117.01194763
2019,1,13,23,39,37,204,8,46.72946166,-117.01220703
2019,1,13,23,45,42,204,8,46.72948455,-117.01214599
2019,1,13,23,51,46,204,8,46.72942733,-117.01213836
2019,1,13,23,57,50,204,8,46.72951126,-117.01222991
2019,1,14,0,3,54,204,8,46.72943878,-117.01216125
2019,1,14,0,9,58,204,8,46.72951126,-117.01232910
2019,1,14,0,16,3,204,8,46.72950744,-117.01231384
2019,1,14,0,22,7,204,8,46.72938156,-117.01192474
2019,1,14,0,28,11,204,8,46.72942733,-117.01207733
2019,1,14,0,34,15,204,8,46.72950744,-117.01233673
2019,1,14,0,40,19,129,11,46.72945404,-117.01221466
2019,1,14,0,46,24,129,11,46.72948074,-117.01216888
2019,1,14,0,52,28,129,11,46.72948837,-117.01220703
2019,1,14,0,58,32,129,11,46.72940444,-117.01209259
2019,1,14,1,4,36,89,11,46.72946166,-117.01213073
2019,1,14,1,10,41,89,11,46.72938537,-117.01213073
2019,1,14,1,16,45,89,11,46.72953414,-117.01209259
2019,1,14,1,22,49,89,11,46.72948837,-117.01200103
2019,1,14,1,28,54,89,11,46.72943115,-117.01195526
2019,1,14,1,34,58,89,11,46.72948455,-117.01201629
2019,1,14,1,41,2,89,11,46.72934341,-117.01253509
2019,1,14,1,47,7,89,11,46.72929000,-117.01190948
2019,1,14,1,53,11,89,11,46.72945404,-117.01216125
2019,1,14,1,59,15,89,11,46.72950744,-117.01213073
2019,1,14,2,5,19,91,12,46.72943115,-117.01213073
2019,1,14,2,11,24,91,12,46.72949218,-117.01218414
2019,1,14,2,17,28,91,12,46.72942352,-117.01216125
2019,1,14,2,23,32,91,12,46.72946166,-117.01226806
2019,1,14,2,29,36,98,12,46.72951507,-117.01226806
2019,1,14,2,35,41,98,12,46.72949981,-117.01218414
2019,1,14,2,41,45,98,12,46.72945404,-117.01213073
2019,1,14,2,47,49,98,12,46.72945404,-117.01219940
2019,1,14,2,53,53,210,10,46.72943496,-117.01200103
2019,1,14,2,59,58,210,10,46.72950363,-117.01220703
2019,1,14,3,6,2,210,10,46.72945785,-117.01190948
2019,1,14,3,12,6,210,10,46.72948455,-117.01204681
2019,1,14,3,18,10,210,10,46.72953033,-117.01219177
2019,1,14,3,24,15,210,10,46.72949981,-117.01226806
2019,1,14,3,30,19,210,10,46.72949600,-117.01219177
2019,1,14,3,36,23,210,10,46.72946929,-117.01206970
2019,1,14,3,42,27,210,10,46.72951507,-117.01220703
2019,1,14,3,48,31,210,10,46.72956466,-117.01203918
2019,1,14,3,54,35,84,10,46.72948455,-117.01213073
2019,1,14,4,0,40,84,10,46.72950363,-117.01197814
2019,1,14,4,6,44,84,10,46.72951889,-117.01214599
2019,1,14,4,12,48,84,10,46.72952270,-117.01219177
2019,1,14,4,18,52,84,10,46.72953414,-117.01210784
2019,1,14,4,24,56,95,10,46.72952270,-117.01216888
2019,1,14,4,31,1,95,10,46.72950744,-117.01222991
2019,1,14,4,37,5,95,10,46.72949600,-117.01223754
2019,1,14,4,43,9,95,10,46.72946929,-117.01224517
2019,1,14,4,49,13,95,10,46.72946166,-117.01219940
2019,1,14,4,55,17,95,10,46.72948455,-117.01219177
2019,1,14,5,1,21,215,9,46.72941589,-117.01216888
2019,1,14,5,7,26,215,9,46.72946929,-117.01227569
2019,1,14,5,13,30,215,9,46.72940063,-117.01203155
2019,1,14,5,19,34,215,9,46.72943115,-117.01196289
2019,1,14,5,25,38,215,9,46.72945022,-117.01210021
2019,1,14,5,31,42,215,9,46.72948837,-117.01191711
2019,1,14,5,37,46,215,9,46.72942352,-117.01186370
2019,1,14,5,43,51,215,9,46.72943496,-117.01245880
2019,1,14,5,49,55,215,9,46.72946548,-117.01259613
2019,1,14,5,55,59,215,9,46.72945404,-117.01208496
2019,1,14,6,2,3,215,9,46.72941207,-117.01220703
2019,1,14,6,8,7,215,9,46.72945022,-117.01224517
2019,1,14,6,14,11,260,7,46.72954177,-117.01251983
2019,1,14,6,20,16,260,7,46.72945404,-117.01212310
2019,1,14,6,26,20,260,7,46.72947311,-117.01222229
2019,1,14,6,32,24,260,7,46.72948074,-117.01227569
2019,1,14,6,38,28,174,7,46.72934722,-117.01200103
2019,1,14,6,44,33,174,7,46.72946166,-117.01193237
2019,1,14,6,50,37,174,7,46.72956085,-117.01216888
2019,1,14,6,56,41,174,7,46.72939682,-117.01189422
2019,1,14,7,2,45,174,7,46.72954559,-117.01186370
2019,1,14,7,8,49,89,10,46.72937393,-117.01185607
2019,1,14,7,14,54,89,10,46.72958374,-117.01203155
2019,1,14,7,20,58,89,10,46.72948837,-117.01186370
2019,1,14,7,27,2,89,10,46.72948455,-117.01204681
2019,1,14,7,33,6,89,10,46.72948074,-117.01200103
2019,1,14,7,39,10,89,10,46.72946929,-117.01219940
2019,1,14,7,45,14,89,10,46.72940826,-117.01221466
2019,1,14,7,51,19,89,10,46.72946929,-117.01205444
2019,1,14,7,57,23,89,10,46.72953414,-117.01214599
2019,1,14,8,3,27,89,10,46.72951126,-117.01229095
2019,1,14,8,9,31,89,10,46.72946548,-117.01222991
2019,1,14,8,15,35,89,10,46.72945785,-117.01219177
2019,1,14,8,21,39,89,10,46.72947311,-117.01226043
2019,1,14,8,27,44,89,10,46.72943496,-117.01227569
2019,1,14,8,33,48,89,10,46.72943878,-117.01216888
2019,1,14,8,39,52,89,10,46.72937774,-117.01198577
2019,1,14,8,45,56,89,10,46.72945404,-117.01213073
2019,1,14,8,52,0,89,10,46.72947692,-117.01234436
2019,1,14,8,58,4,131,10,46.72947311,-117.01217651
2019,1,14,9,4,9,131,10,46.72947692,-117.01219177
2019,1,14,9,10,13,131,10,46.72950744,-117.01225280
2019,1,14,9,16,17,131,10,46.72939682,-117.01203155
2019,1,14,9,22,21,131,10,46.72947311,-117.01222991
2019,1,14,9,28,25,131,10,46.72943878,-117.01217651
2019,1,14,9,34,30,131,10,46.72950363,-117.01226806
2019,1,14,9,40,34,131,10,46.72954940,-117.01203918
2019,1,14,9,46,38,131,10,46.72967910,-117.01211547
2019,1,14,9,52,42,131,10,46.72942733,-117.01205444
2019,1,14,9,58,46,131,10,46.72945785,-117.01212310
2019,1,14,10,4,50,131,10,46.72946166,-117.01216888
2019,1,14,10,10,54,147,9,46.72942733,-117.01206207
2019,1,14,10,16,59,147,9,46.72942352,-117.01209259
2019,1,14,10,23,3,147,9,46.72941207,-117.01210784
2019,1,14,10,29,7,147,9,46.72940826,-117.01216125
2019,1,14,10,35,11,147,9,46.72946929,-117.01202392
2019,1,14,10,41,15,147,9,46.72948074,-117.01202392
2019,1,14,10,47,20,147,9,46.72947692,-117.01213836
2019,1,14,10,53,24,147,9,46.72949981,-117.01212310
2019,1,14,10,59,28,147,9,46.72948837,-117.01215362
2019,1,14,11,5,32,147,9,46.72943878,-117.01197814
2019,1,14,11,11,36,147,9,46.72947311,-117.01210021
2019,1,14,11,17,40,188,9,46.72949981,-117.01210784
2019,1,14,11,23,45,188,9,46.72948455,-117.01210021
2019,1,14,11,29,49,188,9,46.72936248,-117.01210021
2019,1,14,11,35,53,188,9,46.72945022,-117.01222991
2019,1,14,11,41,57,182,9,46.72958755,-117.01221466
2019,1,14,11,48,2,182,9,46.72951889,-117.01225280
2019,1,14,11,54,6,182,9,46.72951889,-117.01212310
2019,1,14,12,0,10,182,9,46.72944259,-117.01200103
2019,1,14,12,6,14,182,9,46.72956466,-117.01192474
2019,1,14,12,12,18,182,9,46.72948074,-117.01210021
2019,1,14,12,18,22,182,9,46.72951889,-117.01222991
2019,1,14,12,24,26,182,9,46.72949600,-117.01215362
2019,1,14,12,30,30,182,9,46.72946166,-117.01221466
2019,1,14,12,36,35,182,9,46.72953414,-117.01218414
2019,1,14,12,42,39,182,9,46.72963333,-117.01222229
2019,1,14,12,48,43,182,9,46.72946929,-117.01221466
2019,1,14,12,54,47,182,9,46.72959136,-117.01203918
2019,1,14,13,0,51,96,10,46.72955322,-117.01216888
2019,1,14,13,6,56,96,10,46.72944641,-117.01200103
2019,1,14,13,13,0,96,10,46.72955703,-117.01213836
2019,1,14,13,19,4,96,10,46.72954940,-117.01207733
2019,1,14,13,25,8,96,10,46.72943496,-117.01220703
2019,1,14,13,31,12,96,10,46.72949600,-117.01195526
2019,1,14,13,37,16,96,10,46.72958755,-117.01210784
2019,1,14,13,43,20,96,10,46.72943115,-117.01213836
2019,1,14,13,49,24,96,10,46.72949981,-117.01216125
2019,1,14,13,55,28,96,10,46.72956085,-117.01214599
2019,1,14,14,1,32,107,9,46.72948837,-117.01195526
2019,1,14,14,7,36,112,9,46.72951889,-117.01210784
2019,1,14,14,13,41,112,9,46.72951507,-117.01208496
2019,1,14,14,19,45,112,9,46.72945404,-117.01194763
2019,1,14,14,25,49,112,9,46.72946548,-117.01202392
2019,1,14,14,31,53,112,9,46.72956848,-117.01220703
2019,1,14,14,37,57,112,9,46.72946548,-117.01216125
2019,1,14,14,44,1,112,9,46.72941970,-117.01200866
2019,1,14,14,50,5,112,9,46.72944259,-117.01197814
2019,1,14,14,56,9,112,9,46.72943115,-117.01220703
2019,1,14,15,2,13,112,9,46.72947692,-117.01217651
2019,1,14,15,8,17,112,9,46.72946548,-117.01208496
2019,1,14,15,14,21,112,9,46.72949600,-117.01215362
2019,1,14,15,20,25,112,9,46.72942733,-117.01191711
2019,1,14,15,26,29,109,10,46.72948455,-117.01216125
2019,1,14,15,32,34,109,10,46.72951126,-117.01213836
2019,1,14,15,38,38,109,10,46.72959899,-117.01196289
2019,1,14,15,38,38,109,10,46.72959899,-117.01196289
2019,1,14,15,50,46,109,10,46.72948837,-117.01211547
2019,1,14,15,56,50,109,10,46.72961044,-117.01210021
2019,1,14,16,2,54,109,10,46.72957229,-117.01203918
2019,1,14,16,8,58,156,10,46.72934341,-117.01216125
2019,1,14,16,15,3,156,10,46.72959899,-117.01210021
2019,1,14,16,21,7,156,10,46.72944641,-117.01218414
2019,1,14,16,27,11,156,10,46.72943878,-117.01204681
2019,1,14,16,33,15,156,10,46.72943878,-117.01221466
2019,1,14,16,39,19,156,10,46.72937393,-117.01213836
2019,1,14,16,45,23,156,10,46.72935104,-117.01213836
2019,1,14,16,51,27,156,10,46.72932434,-117.01193237
2019,1,14,16,57,31,156,10,46.72930526,-117.01183319
2019,1,14,17,3,35,152,8,46.72942733,-117.01212310
2019,1,14,17,9,40,152,8,46.72936630,-117.01211547
2019,1,14,17,15,44,152,8,46.72945022,-117.01204681
2019,1,14,17,21,48,152,8,46.72939300,-117.01232147
2019,1,14,17,27,52,152,8,46.72946166,-117.01217651
2019,1,14,17,33,56,75,12,46.72943115,-117.01208496
2019,1,14,17,40,1,75,12,46.72949218,-117.01210784
2019,1,14,17,46,5,75,12,46.72954177,-117.01216125
2019,1,14,17,52,9,75,12,46.72944259,-117.01203918
2019,1,14,17,58,13,75,12,46.72941970,-117.01209259
2019,1,14,18,4,17,105,12,46.72944641,-117.01209259
2019,1,14,18,10,22,105,12,46.72943115,-117.01192474
2019,1,14,18,16,26,105,12,46.72937393,-117.01187896
2019,1,14,18,22,30,105,12,46.72951889,-117.01202392
2019,1,14,18,28,34,105,12,46.72962951,-117.01203155
2019,1,14,18,34,38,105,12,46.72946548,-117.01232147
2019,1,14,18,40,42,105,12,46.72956085,-117.01255798
2019,1,14,18,46,47,105,12,46.72945785,-117.01230621
2019,1,14,18,52,51,105,12,46.72943878,-117.01232910
2019,1,14,18,58,55,105,12,46.72952270,-117.01223754
2019,1,14,19,4,59,105,12,46.72956466,-117.01216125
2019,1,14,19,11,3,105,12,46.72950363,-117.01229095
2019,1,14,19,17,7,129,9,46.72949981,-117.01223754
2019,1,14,19,23,12,129,9,46.72948074,-117.01223754
2019,1,14,19,29,16,129,9,46.72943115,-117.01202392
2019,1,14,19,35,20,129,9,46.72937393,-117.01194763
2019,1,14,19,41,24,129,9,46.72949218,-117.01203155
2019,1,14,19,47,28,129,9,46.72956466,-117.01232147
2019,1,14,19,53,33,129,9,46.72953033,-117.01213073
2019,1,14,19,59,37,129,9,46.72949981,-117.01206207
2019,1,14,20,5,41,129,9,46.72953033,-117.01229095
2019,1,14,20,11,45,129,9,46.72953033,-117.01222229
2019,1,14,20,17,50,129,9,46.72945022,-117.01210021
2019,1,14,20,23,54,129,9,46.72946166,-117.01216888
2019,1,14,20,29,58,129,9,46.72952651,-117.01225280
2019,1,14,20,36,2,129,9,46.72943878,-117.01215362
2019,1,14,20,42,6,109,9,46.72940444,-117.01209259
2019,1,14,20,48,11,109,9,46.72948837,-117.01224517
2019,1,14,20,54,15,109,9,46.72946166,-117.01221466
2019,1,14,21,0,20,109,9,46.72925567,-117.01190948
2019,1,14,21,6,24,109,9,46.72946166,-117.01206207
2019,1,14,21,12,28,109,9,46.72951126,-117.01223754
2019,1,14,21,18,32,109,9,46.72961425,-117.01232910
2019,1,14,21,24,37,109,9,46.72948074,-117.01215362
2019,1,14,21,30,41,109,9,46.72941207,-117.01230621
2019,1,14,21,36,45,109,9,46.72946929,-117.01221466
2019,1,14,21,42,49,109,9,46.72946166,-117.01198577
2019,1,14,21,48,54,109,9,46.72957229,-117.01220703
2019,1,14,21,54,58,109,9,46.72906112,-117.01024627
2019,1,14,22,1,2,109,9,46.72942733,-117.01177215
2019,1,14,22,7,6,109,9,46.72945022,-117.01201629
2019,1,14,22,13,10,109,9,46.72949600,-117.01225280
2019,1,14,22,19,15,109,9,46.72956848,-117.01255798
2019,1,14,22,25,19,109,9,46.72947692,-117.01207733
2019,1,14,22,31,23,109,9,46.72948455,-117.01226806
2019,1,14,22,37,27,109,9,46.72947311,-117.01233673
2019,1,14,22,43,31,109,9,46.72951507,-117.01216125
2019,1,14,22,49,36,109,9,46.72947692,-117.01216888
2019,1,14,22,55,40,109,9,46.72941589,-117.01206207
2019,1,14,23,1,44,109,9,46.72945785,-117.01218414
2019,1,14,23,7,48,109,9,46.72946166,-117.01213836
2019,1,14,23,13,53,109,9,46.72941589,-117.01226806
2019,1,14,23,19,57,109,9,46.72947692,-117.01222991
2019,1,14,23,26,1,109,9,46.72939300,-117.01184844
2019,1,14,23,32,5,109,9,46.72944641,-117.01204681
2019,1,14,23,38,9,120,8,46.72946929,-117.01235961
2019,1,14,23,44,14,120,8,46.72950363,-117.01225280
2019,1,14,23,50,18,120,8,46.72947692,-117.01205444
2019,1,14,23,56,22,120,8,46.72946929,-117.01220703
2019,1,15,0,2,27,120,8,46.72944259,-117.01217651
2019,1,15,0,8,31,120,8,46.72942733,-117.01210784
2019,1,15,0,14,35,120,8,46.72940063,-117.01198577
2019,1,15,0,20,39,110,9,46.72945404,-117.01206207
2019,1,15,0,26,44,110,9,46.72947692,-117.01224517
2019,1,15,0,32,48,110,9,46.72949218,-117.01230621
2019,1,15,0,38,52,110,9,46.72944641,-117.01222229
2019,1,15,0,44,56,110,9,46.72946548,-117.01228332
2019,1,15,0,51,0,103,9,46.72953033,-117.01231384
2019,1,15,0,57,5,103,9,46.72951126,-117.01224517
2019,1,15,1,3,9,103,9,46.72946166,-117.01226043
2019,1,15,1,9,13,103,9,46.72949218,-117.01243591
2019,1,15,1,15,17,103,9,46.72945785,-117.01228332
2019,1,15,1,21,21,183,10,46.72951507,-117.01230621
2019,1,15,1,27,26,183,10,46.72953033,-117.01151275
2019,1,15,1,33,30,183,10,46.72954940,-117.01217651
2019,1,15,1,39,34,183,10,46.72950363,-117.01203155
2019,1,15,1,45,39,183,10,46.72940444,-117.01232147
2019,1,15,1,51,43,183,10,46.72948837,-117.01215362
2019,1,15,1,57,47,183,10,46.72948455,-117.01216125
2019,1,15,2,3,51,183,10,46.72938919,-117.01226806
2019,1,15,2,9,55,183,10,46.72957611,-117.01226043
2019,1,15,2,15,59,98,10,46.72945022,-117.01209259
2019,1,15,2,22,4,98,10,46.72947692,-117.01222229
2019,1,15,2,28,8,98,10,46.72949981,-117.01199340
2019,1,15,2,34,12,98,10,46.72951507,-117.01240539
2019,1,15,2,40,16,98,10,46.72945404,-117.01213836
2019,1,15,2,46,20,98,10,46.72944641,-117.01219940
2019,1,15,2,52,24,98,10,46.72947692,-117.01216888
2019,1,15,2,58,28,87,12,46.72956085,-117.01219940
2019,1,15,3,4,33,87,12,46.72945785,-117.01216125
2019,1,15,3,10,37,87,12,46.72948074,-117.01200103
